207285038208,6739903
207287681618,2313619
207292861278,2576182
207295496713,5136445
207298060715,7742771
207300800897,6490853
207303282790,9094865
207305931888,7431064
207308570666,10234305
207311285512,8643829
207313936828,7799375
207316854546,10744947
207319538992,7370319
207322306808,6021852
207325150681,8909767
207327785808,7545576
207330500062,10270457
207333247905,8464086
207335791199,11146406
207338334256,5947229
207340777619,8514518
207343383667,14698355
207345935382,9769517
207348590802,7156790
207351231189,4445993
207353628704,6893433
207356275867,6022486
207358900648,8675996
207361614086,7371320
207364418785,10346664
207367070358,8786807
207369591176,7421489
207372256100,10122678
207374716383,8758801
207377255798,6819386
207379936612,9645643
207382456856,7489175
207385182273,6239558
207387889488,8996369
207390411522,7327592
207393039276,10125140
207395677945,7892817
207398313786,6301389
207401037123,9034584
207403672134,7487626
207406432004,5490000
207408927789,8100960
207411533752,10814852
207414452900,5621480
207417136217,12587812
207419912952,15375328
207422438795,8958114
207425108885,11752944
207427640487,9292561
207430284232,11998925
207432742526,8964552
207435348099,11561389
207437900494,8345777
207440305580,10863711
207442963233,8965419
207445529174,11540436
207448088157,5676721
207450804808,8389254
207453482614,15308144
207456223698,8932114
207458725501,6552752
207461365643,9243271
207463853406,11776550
207466608488,6125586
207469100242,8715585
207471753660,15850691
207483284496,8457796
207486551113,20803861
207489065296,5446360
207491841415,8205759
207494652082,11068875
207497259946,13733239
207499828488,16335739
207502500339,32557218
207505032370,35155762
207507785429,13391890
207510373735,16017196
207512972341,22872685
207515441964,28930169
207518173230,2537910
207520927271,10278451
207523544001,12931307
207526260932,20231779
207529005044,8603513
207531590359,11315433
207534307588,5526524
207536955297,12727388
207539592571,15478010
207542364353,6305336
207544814438,11054692
207547439075,13798989
207549988894,8043321
207552552071,12426147
207555195507,17377976
207557775393,7325721
207560475740,10202939
207563185476,17334170
207565801255,7603905
207568532439,10517572
207571157142,17128748
207573546980,7498011
207576407463,10365704
207579030436,16717311
207581551461,7067660
207584206454,9888562
207586834188,12558888
207589395367,19222221
207592070557,5885962
207594592048,12162770
207597193535,14796768
207599956307,21374182
207602471713,8044863
207605135937,14925829
207607756364,17563234
207610402968,7034311
207613141625,14092052
207615579748,16685471
207618263856,5677190
207620893704,8316783
207623552192,15592980
207626077203,8354622
207628828126,11114592
207631574726,9262615
207634129405,11850412
207636765066,5992825
207639309886,8660642
207641953116,11340260
207644589379,18280201
207647174959,9086049
207649581752,14780384
207652287766,17607500
207654925158,8955098
207657468085,15104081
207660139472,17826045
207662818161,8872549
207665404085,15263502
207668136247,18141152
207670759937,8893633
207673194843,15379804
207675889968,5832307
207678570126,12460544
207681110506,15076699
207683879735,5707937
207686650255,8543350
207689245788,15250289
207691947228,18002755
207694645422,8366147
207697254783,11123225
207699929616,17796076
207702749159,20666489
207705343041,7093341
207707967404,13916326
207710450727,16567333
207713100050,22673652
207715609975,9207705
207718185540,16064370
207720876019,18784476
207723492511,8010012
207726187992,15468934
207728819074,18094029
207731427817,7253188
207734102328,9979653
207736676664,16901035
207739354153,5466779
207741902754,8024982
207744507147,15477597
207747282121,9328866
207749868791,11946974
207752575948,6030830
207755259302,8843825
207757884918,15736232
207760541991,18391946
207763165141,8276568
207765666850,10870648
207768426153,17559116
207771061356,20333361
207773654615,7377655
207776279846,10239052
207778925136,16521966
207781594948,23474097
207784363112,6276963
207786958391,13032940
207789710602,19430428
207792461191,9260900
207795019233,11917168
207797795844,5396920
207800410486,8232536
207803153618,15163338
207805883359,18032456
207808671012,7722768
207811373758,10536633
207814123694,13248362
207816809472,20519551
207819431438,7345493
207822100198,14085769
207824777729,16877059
207827397927,23471166
207830205335,5927113
207832747219,8687390
207835535396,15238207
207838143831,22060321
207840808920,24876803
207843474423,9488805
207846114315,16073761
207848835234,6168711
207851508719,13069885
207854007313,15641154
207856954621,9494966
207859469547,12150417
207862192256,5858381
207864834348,8607544
207867441794,11352510
207870009954,17990470
207872551429,7545652
207875240839,10258260
207877757678,17664809
207880675002,20641319
207883365211,8853811
207886052342,11683264
207888864111,19102668
207891533520,7617356
207894278177,15624874
207897003483,18530366
207899480998,6563416
207902339841,9383007
207905018797,16579301
207907726352,7330796
207910453250,13802241
207913222216,16610090
207915669350,6903962
207918443954,9695927
207921068847,16273059
207923492791,18886271
207926088742,5670878
207928653393,8337002
207931288999,15191205
207933674621,21343668
207936372025,24190624
207939089798,10159679
207941517040,17418321
207944174319,6167692
207946786498,12727271
207949453648,15557204
207952190852,6025309
207954832561,12539728
207957385310,15217046
207960069948,5827040
207962697735,12568241
207965262386,15167106
207968079859,5764519
207970769476,8677934
207973360882,15209978
207976164431,17984898
207978878303,8670547
207981697459,15322898
207984265444,18043722
207986885529,8278120
207989367783,10769447
207992127120,17318904
207994860330,20149172
207997417252,6767519
208000126493,13478018
208002749234,20168828
208005476021,7044613
208008268074,14134026
208010960803,16841858
208013822247,5698425
208016466383,8485806
208019116063,15805147
208021834582,5393221
208024340950,12076257
208027048870,14883236
208029709998,9537226
208032453567,15765171
208035110089,18387023
208037796843,5364677
208040383316,8110305
208043084186,14233731
208045604117,21009995
208048211922,23624483
208051107563,6832745
208053679311,13042068
208056329293,16104188
208058970044,22818754
208061611376,7469778
208064494896,15041141
208067196896,17784562
208069918899,7414604
208072544750,10110103
208075149006,17213003
208077631608,9940491
208080409905,7380634
208083129577,10159624
208085720698,7249112
208088454792,10194518
208091107587,8195860
208093744175,10966952
208096478255,13776596
208099114261,7795858
208101901073,15537032
208104453259,18197161
208107183516,6804604
208109747359,9542253
208112414371,16431554
208115010788,19051169
208117739438,7379195
208120439437,14895488
208122943041,17610798
208125657778,5642730
208128301990,8250810
208130820905,15289952
208133603207,7966109
208136258008,10717222
208138862658,7651736
208141629471,10509315
208144213457,8224116
208146772239,10846615
208149344721,5203731
208151954667,7823945
208154676875,13951221
208157293447,16598690
208159838771,19397887
208162597712,6336516
208165025128,12169534
208167665089,14820080
208170263872,22061930
208172918902,8856015
208175456824,14946540
208178023060,17685158
208180633895,8171253
208183167624,14167204
208185859293,16919072
208188463936,7278433
208191206362,14803057
208193825396,9039149
208196527927,11777696
208199271102,10015733
208201949088,12646155
208204738072,6018373
208207393936,8849845
208209994906,15755201
208212677090,6109344
208215400761,13126449
208217992596,15818778
208220520085,18378441
208223222693,8203910
208225829454,10906981
208228621297,17447124
208231167142,20260892
208233744898,7560769
208236296546,10272196
208238852698,16854429
208241458464,22795466
208244003701,7854367
208246606862,15220499
208249366499,8898335
208252008728,11555506
208254755493,7439196
208257457949,10252810
208260050340,6983662
208262885433,9979110
208265634298,9048336
208268409541,11927292
208271036301,6627882
208273714186,13121794
208276219660,15738733
208278946817,18496189
208281538289,8925063
208284090764,15490531
208286695135,18372700
208289272324,8580316
208291892290,15391313
208294457468,18017107
208297128694,9004453
208299745723,15400075
208302382727,18086585
208305145411,9048007
208307659824,15578249
208310367033,6240486
208312976254,12803563
208315565561,15425691
208318370383,6106318
208320962163,12817249
208323661460,15668141
208326466673,9111663
208329074065,11748991
208331723353,5328167
208334333013,12010560
208337062850,14760734
208339707102,17594461
208342285185,7729820
208344871184,10355574
208347604684,17472453
208350163983,20145843
208352891679,6645756
208355433403,9238506
208358087360,15854654
208360729043,22629061
208363149180,6691038
208365819684,15416452
208368309387,17932266
208370725851,6554615
208373299942,13397386
208375741426,15842570
208378312460,6177792
208380934801,8839180
208383413838,15490187
208386194145,5823493
208388902804,8559986
208391378519,15286528
208394109864,5523856
208396818477,12416165
208399374599,14995490
208401956470,17706913
208404549421,8696547
208407155178,14682423
208409875945,17428855
208412523864,8148016
208415122127,15041154
208417734373,17686038
208420486256,8182861
208423045882,10771920
208425760177,17418599
208428346165,20037453
208431122541,5651740
208433757049,13623521
208436475237,16436371
208439161196,8490257
208441755325,11122743
208444487789,6386083
208447083480,9005923
208449697174,15429367
208452287097,18122203
208455004884,7719697
208457735211,15457572
208460489146,18376093
208463109965,6736109
208465799577,9514677
208468482174,15694174
208471054262,18427200
208473734247,5311843
208476310717,8357186
208478944285,15060572
208481644134,21345823
208484245398,23997462
208486949672,6608741
208489645297,13085120
208492201604,7715112
208495035176,10572353
208497634191,8447274
208500514562,6117964
208503194900,8945717
208505860669,7236826
208508685515,10228938
208511330002,12907856
208514067982,6903528
208516665170,9601622
208519367399,12336711
208522112745,20243737
208524734951,7661304
208527411346,10351261
208530042207,17739053
208532724135,20588198
208535285025,8153744
208538005752,15904285
208540589843,18670620
208543235472,6564079
208545932611,13955001
208548455035,16538171
208551166473,7141344
208553799421,13002439
208556555332,15765090
208559155618,9361026
208561669573,7346812
208564447474,10154944
208567125223,12961670
208569698867,7647488
208572393429,10360484
208574961528,16448019
208577650246,6565675
208580362226,9395298
208582942601,16794644
208585652819,5630462
208588376153,8468281
208590932233,14897404
208593773655,5412840
208596415049,8067903
208599138856,14941411
208601814443,17650146
208604419019,7733186
208607346179,10711078
208609900037,13294432
208612451048,20169275
208615119334,8019721
208617669118,11092550
208620356868,13888143
208622966200,22126097
208625574198,6751292
208628304378,13898699
208630955208,16588670
208633516333,7418423
208636192659,10122220
208638748701,16477250
208641469955,6042577
208644057513,8679223
208646673790,15864177
208649398705,9393069
208652006398,12136726
208654733325,5755681
208657317540,8505318
208660055611,15582979
208662800139,9564048
208665400303,12318109
208668071783,5629406
208670628334,8218234
208673282051,10917301
208675934937,13600783
208678563946,20219130
208681138286,6545176
208683847831,13000191
208686456487,15615384
208689084808,22693737
208691763353,9552689
208694378926,12322707
208697080698,18973510
208699694415,8505701
208702429725,15774470
208705078001,9061858
208707604439,11624693
208710409400,6229764
208713045829,12963309
208715604390,15567498
208718330384,5805072
208720963178,12566163
208723748537,6565314
208726389140,9236023
208729067603,6239279
208731605021,8842823
208734408785,11679410
208737122472,10110430
208739703048,12744160
208742371033,5917024
208745059487,8621490
208747648855,15476946
208750354142,18292061
208753058592,8762623
208755660885,15443748
208758346494,18193613
208760960403,8436587
208763518413,14643204
208766257019,17510880
208768792043,8924339
208771500449,15471677
208774069657,9826558
208776730947,12520964
208779294111,8707022
208782185317,11632389
208784788986,9302312
208787445536,7228832
208790020738,9963983
208792796115,12770676
208795434427,8386686
208798153276,6107528
208800880909,8857303
208803461003,11480129
208806256458,5732786
208808944173,8462647
208811639015,14682103
208814342239,17437358
208816878863,8543601
208819596959,11415252
208822180042,17885739
208824860572,20624097
208827527492,9676576
208830281497,16007454
208832893138,6389471
208835566649,12706737
208838149302,15315853
208840891975,6444025
208843537418,13351647
208846122838,15976657
208848661683,6362340
208851435473,12844142
208854115215,15681998
208856830682,18452090
208859334303,9197990
208862056827,16003202
208864632916,9210551
208867406724,12118498
208870179754,10072345
208872814006,12849862
208875718708,5778986
208878209757,8385863
208880935128,15924947
208883589629,9414388
208886356781,12217022
208889048600,14943427
208891595451,7579377
208894371526,10508140
208897078476,17596411
208899612369,6642331
208902239461,9421662
208904797286,16905926
208907460195,6079365
208910027914,13518488
208912765086,16394774
208915462974,9315762
208918024620,7514542
208920699088,10289686
208923252151,12876286
208925950472,5855842
208928633690,8568536
208931146306,7067918
208933840301,9799710
208936538697,8349171
208939050596,6805603
208941716849,9606548
208944295721,8245757
208946857136,10827453
208949613168,5675088
208952228811,12260176
208954835447,5923789
208957455536,8653480
208960912805,2668074
208963566335,5114942
208966163755,7733731
208968761586,10358990
208971422676,13101601
208973991151,7594165
208976641794,10273226
208979296943,16621315
208981887989,7508674
208984600414,10335211
208987282865,16792411
208989863490,7523287
208992599591,10440988
208995390347,17165448
208997999834,7069157
209000630574,9814070
209003268364,16841933
209005975815,6197859
209008663484,13531302
209011232904,16115533
209013801494,5290598
209016683625,8312725
209019299812,14901521
209021996009,17682830
209024481249,8138749
209027266715,14877829
209029810547,9107851
209032560035,7584187
209035261172,10421635
209037791089,7743161
209040669954,5908153
209043365632,8642995
209045944645,6816563
209048643268,9642892
209051274388,12386877
209053883221,7739128
209056582413,13890855
209059126295,16533355
209061743721,6945719
209064396904,9732304
209066955290,17016018
209069642428,5387851
209072174831,7953967
209074765025,15028369
209077392424,8248787
209080040549,10929454
209082674096,8832224
209085194954,11402485
209087929577,9356699
209090619386,12130131
209093278896,3049986
209096063791,5943575
209098680308,8573725
209101339880,7236311
209104103744,10032304
209106963204,8083321
209109575244,7148080
209112277105,9941254
209114807400,8454141
209117599219,11300266
209120256554,14194758
209122922519,7398212
209125663361,10277929
209128441580,17992431
209131083782,6809788
209133813137,9582139
209136521834,15793866
209139170236,7005942
209141838659,13605020
209144506556,16308632
209147084093,6741987
209149907396,13891468
209152623418,16645117
209155308047,7132379
209157963176,9820250
209160732893,16296975
209163312840,7577154
209165978758,13819417
209168579074,16470253
209171366777,6203116
209174091867,8977873
209176684882,16700221
209179325091,5314115
209182010135,8090755
209184617897,14560675
209187217778,17265539
209189822210,7611086
209192488634,10619100
209195079045,16706709
209197714967,7662049
209200520623,10462411
209203020977,17061927
209205856443,5856405
209208470555,8524545
209211020223,11118701
209213740569,18445246
209216293560,8459291
209218829195,14775714
209221389507,17431200
209223837678,7645119
209226389586,14253066
209229054234,17094479
209231542761,6703897
209234068113,9250943
209236512070,15798768
209239260469,18592307
209241765965,9293640
209244340965,15771583
209246934266,4722902
209249414005,7285158
209252033639,5393064
209254641905,8133717
209257134611,6295734
209259830239,9144642
209262351783,7978654
209264781029,10542714
209267570481,8263395
209270090041,10818145
209272852961,7278661
209275730984,10227726
209278199469,7566507
209280800633,10286504
209283407561,9013472
209285835425,11493516
209288568593,14418487
209291029393,8949672
209293457669,11509763
209296105471,17469416
209298877888,8111658
209301490833,15209352
209304178531,9888333
209306906826,12714958
209309536235,7186061
209312169757,5924381
209314812319,8741776
209317577067,6630016
209320464565,9623187
209323079149,7856316
209325975170,10930702
209328648413,8545993
209331105030,11011710
209333943560,5995513
209336379520,12051108
209339129455,14823918
209341753623,17491677
209344467456,7372352
209347118770,15057277
209349699343,17778764
209352411153,6529683
209355097419,12908326
209357701994,15650798
209360341677,6004527
209363003117,8706520
209365716123,15578015
209368297439,9126404
209370999519,6792519
209373708858,9502350
209376328006,12194254
209379043918,7017090
209381789448,9801119
209384458860,15900028
209387105932,18584919
209389773787,9008967
209392252898,11524363
209395002157,18350838
209397770349,9715614
209400254222,15587610
209402783350,6276026
209405501498,9029320
209408046805,15502468
209410787540,9981476
209413426689,12656243
209415970648,7158319
209418578198,9797212
209421211731,8599160
209423764083,7282982
209426418003,9970573
209428915252,7790491
209431740216,10647928
209434325096,7983867
209436990783,10695805
209439507239,8728783
209442176803,11420911
209444586555,14046614
209447167106,5120701
209449599669,13914214
209452175772,16527547
209454727805,7655807
209457414653,10388169
209460042984,9356537
209462610665,7625835
209465295740,6783764
209467961210,9516204
209470622144,7744723
209473351196,10508168
209475881035,13063394
209478640534,7789267
209481171907,10362300
209483811042,16861027
209486336205,19404247
209488917971,6619070
209491448415,9209450
209493835449,15580223
209496455100,22300299
209499035132,8316396
209501525657,14715078
209504114459,9291350
209506711555,7374628
209509461076,5102681
209512004370,7681970
209514738737,5965404
209517429870,8685957
209520004232,11404920
209522504526,5931631
209525002713,12410319
209527536495,14981015
209530209539,17792810
209532789118,8406887
209535541237,15192672
209538204586,17911360
209540854648,6088164
209543548481,8895027
209546158653,16917960
209548888348,19702484
209551776574,8954242
209554383501,15660279
209557054415,6401338
209559735090,9120223
209562307109,15293106
209565001235,18034151
209567809779,9057581
209570400842,15824637
209573099862,6942504
209575611115,13088383
209578348180,15850032
209581021552,9636338
209583494613,12265334
209586178876,6078606
209588894231,12540887
209591446845,15148509
209594228479,6193594
209596791886,12549474
209599519885,15313197
209602198893,9864279
209604837749,12553501
209607549873,15357291
209610257075,8175141
209612802983,10866795
209615495542,18391922
209618204391,8302175
209620778962,14391810
209623435876,17147910
209626183727,8013905
209628713713,10589632
209631393232,17333957
209633856961,8389955
209636609152,6344210
209639237887,9105198
209641722718,7234596
209644288880,9904470
209646893799,12554291
209649429605,6809904
209652055125,9580696
209654559041,15740759
209657077504,18398887
209659699789,8935831
209662237877,11531341
209664693941,18507270
209667355871,8210873
209669815131,10774059
209672306218,17453176
209674836774,8630767
209677506904,7161654
209680057558,4968367
209682812292,7774394
209685436245,4690723
209688082008,7364679
209690783687,10156776
209693466255,9156408
209696112730,11837919
209698770194,5770902
209701376817,12987032
209704040364,15698136
209706644208,18334495
209709130975,6617294
209711803123,9462637
209714384240,16441422
209717044373,19199334
209719646434,8505518
209722208025,15920745
209724831262,8734784
209727352877,11300865
209730069762,5684061
209732739448,12248286
209735415210,14950108
209738011565,8688063
209740550825,11381473
209743159835,5218566
209745681138,11728785
209748380012,14555948
209750991470,8411881
209753467590,11020657
209756030988,8194653
209758774150,10961560
209761478860,13782430
209764040111,7760994
209766838903,10597019
209769424953,16619165
209772033223,5307905
209774658312,7959998
209777245750,10654827
209779953494,18623634
209782576112,10856760
209785106461,13511360
209787815926,5425997
209790382791,12803442
209793056390,15613729
209795692508,9178833
209798329095,11866310
209800864999,9223332
209803444467,11831198
209806130351,9345533
209808887859,7150860
209811637660,10004584
209814305929,7539524
209816910232,10249100
209819514532,12884213
209822000335,7752244
209824741342,10651984
209827455719,17360203
209830032940,19980298
209832750035,6760670
209835316701,12983949
209837963977,15641365
209840543988,21636270
209843234850,6400355
209845609434,13881991
209848216363,16552766
209850770759,9606114
209853198393,12238467
209855852446,5381763
209858495491,12663306
209861108494,6977102
209863894948,9881706
209866449993,8378774
209869134887,6148345
209871788303,8833260
209874276267,11363380
209877041373,5768883
209879648233,12649093
209891369339,24422888
209894091397,27203765
209896832631,8110371
209899306140,10626578
209901874473,13199860
209904577848,15924986
209907293014,18667008
209909918389,33906763
209912584017,36778502
209915168307,18919070
209917743128,23677427
209920417869,6542693
209922958227,12794441
209925687419,15535900
209928265102,10069003
209930977664,12906707
209933551337,8059226
209936145022,12778452
209938847390,5692408
209941302382,11220931
209943883886,14952609
209946400362,17545860
209949039147,7046973
209951505120,12770966
209954046992,15370431
209956636791,22259677
209959159789,6393654
209961854999,14574305
209964388729,8288057
209966967111,6564285
209969460319,9062621
209972260080,12047148
209974905958,9743500
209977622337,7604220
209980355906,10452238
209982940039,7767337
209985685051,10540872
209988393701,13270871
209990999175,6950476
209993683840,9749679
209996334427,16290546
209998898343,18883852
210001574816,5529187
210004140910,12322668
210006876508,18810589
210009472555,8766268
210012128471,11515256
210014703791,6428275
210017417560,12457882
210020043141,15221040
210022634025,6539152
210025377007,9430440
210028051881,16158388
210030731573,6149233
210033378378,8890095
210035940763,11496220
210038650716,18390400
210041290894,8227147
210044037285,15698046
210046479593,18195219
210049089605,5821335
210051680918,8558588
210054429717,16486161
210056937178,8961735
210059587097,11740315
210062294925,9181520
210064697093,11595540
210067352654,5201193
210069944847,7955636
210072608979,14821469
210075062397,8621517
210077569753,11142515
210080165061,9970809
210082930535,12746377
210085497170,9796101
210088194392,6891867
210090953497,9730246
210093530392,12337540
210096301449,5689276
210098898872,8437276
210101609432,15432042
210104346563,9151844
210106867962,11863221
210109558031,5587956
210112020842,8169448
210114727745,14611083
210117274859,17212572
210120000450,19971002
210122419168,7895976
210125004945,15546225
210127542966,8949942
210130192847,11752170
210132790647,9615755
210135371797,7084863
210138042685,9972886
210140582562,8475753
210142957542,10958219
210145557392,5290282
210148058503,11821429
210150749904,14620834
210153319967,8291007
210155957450,11054988
210158476356,8482475
210161242138,11383201
210163949125,9966772
210166619235,12645441
210169112728,7106644
210171630196,9711678
210177862012,15376963
210180659825,21924262
210183233144,11213943
210185761400,19489326
210188485096,22183765
210191107158,10727560
210193787106,13534192
210196503398,18463023
210199096062,7562112
210201905290,10453693
210204577505,17887136
210207322286,6908716
210209846649,9521681
210212520182,12375490
210215173232,19344084
210217665407,7621630
210220360211,15139739
210222930075,17837262
210225626670,6561557
210228250942,9164202
210230808192,16753904
210233283249,19359544
210236034366,5429934
210238595733,12956179
210241244636,15795402
210243910736,9659440
210246525384,7026319
210249072353,9604664
210251832928,6823488
210254426247,9446125
210257163604,7323098
210259902587,10187981
210262513171,8216400
210265077663,10985407
210267920121,8831181
210270531070,11537873
210273210196,14328199
210275860759,8448661
210278564373,15802335
210281077321,18290271
210283721654,7442751
210286183152,9935828
210288910769,16586760
210291557015,10171717
210294234138,6601496
210296955859,9340678
210299435096,11939544
210302172609,6263328
210304979657,13854940
210307473786,16475518
210310215841,6158353
210312999106,12879603
210315480895,15482525
210318195648,5721668
210320906637,8376220
210323441230,14536155
210326285836,17409433
210328988716,7874166
210331687301,14967250
210334278928,17811540
210337087334,6351095
210339743997,13774663
210342376257,7432392
210345034241,10193225
210347688871,12911884
210350476333,15704937
210353160636,8929503
210355713034,11669267
210358392683,18968471
210361098871,8882705
210363678077,15643198
210366285780,18286528
210369039305,8504439
210371695315,15076302
210374283206,6137882
210377059199,12969834
210379737586,6717028
210382437745,9582062
210385125460,8147441
210387837945,10833279
210390541147,13579438
210393301543,16437015
210395901577,7388293
210398558707,14041824
210401297734,16746461
210403856814,23431844
210406629961,6468641
210409180816,13041733
210412078892,19972771
210414651009,22741256
210417416369,7244619
210420033575,9919052
210422693548,17337586
210425365526,8884725
210427997756,7458097
210430630017,10083320
210433326447,7690908
210435994810,4788014
210438624727,7527995
210441385114,5191230
210444132643,7868016
210446751278,10619936
210449420678,8602118
210452115462,11269770
210454826882,6048347
210457573192,13064517
210460257004,15969792
210462985665,9375148
210465656307,12099377
210468470034,6287161
210471138237,12202001
210473742515,14845282
210476604625,6415817
210479244221,13254833
210481850383,7311413
210484739594,10269424
210487448806,9316709
210490128578,7724005
210493027286,10779615
210495675530,8967796
210498343344,11750777
210501011251,5956129
210503470285,12638066
210506297999,6352930
210508956396,8994558
210511593771,7261019
210514154692,9976006
210517000207,7865480
210519788173,3957939
210522445082,6706404
210525163342,9407407
210527924632,5435307
210530516782,8042397
210533108028,15066019
210535794638,9635382
210538387652,7693501
210541092007,10353900
210543647105,9147237
210546441488,6641305
210548882925,9331196
210551685104,7201710
210554372789,10041619
210557098779,7819393
210559784307,10597754
210562509039,13418873
210565085770,7059791
210567784720,9707245
210570280496,16330992
210572953660,6637668
210575716273,13538855
210578355485,16308591
210581072687,6153118
210583582593,3525559
210586292678,6204791
210588863025,3253820
210591559559,6077037
210594331851,4402105
210596998265,7143071
210599856611,5705721
210602566161,8447036
210605181261,11207485
210607898091,5638446
210610465813,8300952
210613116546,14751291
210615843445,17667410
210618433226,7725322
210621210625,10543732
210623913342,17118434
210626543429,7821954
210629270128,10636305
210631861349,17071164
210634586144,6401089
210637347578,15340009
210639993935,7710108
210642765752,6439729
210645457571,9246568
210648046644,7378036
210650908223,10278594
210653366282,8189955
210656130116,6079837
210658869500,8890440
210661412396,7201499
210664079518,9891388
210666617278,12487192
210669189418,6960973
210671867995,9751927
210674653808,16525602
210677264379,7367092
210680019014,13882608
210682593332,16480605
210685116951,6824564
210687594389,9357290
210690210082,12119998
210692849574,18705697
210695465874,5478355
210698089832,8228363
210700833564,14544477
210703419768,20892941
210706129565,7648877
210708669583,10294804
210711403868,13079007
210714005056,19929990
210716582072,6296384
210719269585,9018100
210721909701,11783818
210724530193,18925343
210727030052,8390936
210729750349,15383341
210732373292,18027183
210735006992,7186668
210737815077,15196617
210740591283,18003107
210743196360,6800367
210745897156,13306675
210748645965,8326780
210751166366,10863028
210753819117,13665742
210756498267,8382248
210759106717,11103289
210761932525,18067865
210764496918,8096027
210767254623,10982509
210769793493,17817197
210772460758,7064344
210775154017,9938533
210777774590,16779302
210780504612,19544788
210783231598,8988445
210785933789,15706310
210788588523,6416487
210791169218,12508953
210793701352,15151829
210796364907,5878706
210799135036,12419954
210801742714,18035587
210804408880,20776378
210807005959,7916151
210809593149,15273733
210812190044,5959512
210814639448,12474860
210817295705,15157126
210819719129,9053064
210822453918,11875887
210825044786,9617938
210827605498,12257773
210830154533,5378837
210832699943,12547519
210835355230,15427486
210837844459,8718643
210840561841,6468460
210843106016,9039344
210845730798,11803129
210848464540,6284781
210851210930,12875197
210853777077,15483936
210856563857,18388843
210859167432,8674712
210861761179,11357300
210864574739,18360134
210867194661,7274632
210870045443,14982735
210872623765,17685134
210875340866,7162849
210878035829,13876092
210880773573,16675608
210883497408,9818100
210886302080,8008227
210888844862,10604053
210891333806,5180668
210893815864,7684131
210896692948,14111623
210899332028,16858195
210901937985,6834042
210904577075,9587239
210907219895,12314595
210909893162,19105258
210912624357,5761863
210915327557,12992067
210917913555,15634220
210920544184,22160620
210923084956,8214223
210925678614,15314939
210928495139,18273947
210931230692,9150286
210934007073,15745788
210936428897,9204424
210938989869,11904734
210941534401,9410099
210944142552,12042322
210946819915,10185197
210949448145,7606158
210952164447,10365157
210954905664,8697037
210957520341,11350322
210960222310,5951012
210962880631,8646641
210965458006,15375000
210968117166,18174030
210970698740,8634302
210973395541,11353965
210976101087,18173344
210978680633,7773844
