17242964217306,6023659
17242967097883,12704854
17242969502058,6978398
17242972209839,5296418
17242974700826,3409793
17242978540633,2431850
17242981163345,4880036
17242983624187,3627574
17242986518991,2383622
17242989335417,5006141
17242991814883,3736928
17242994570343,6187874
17242997102337,4911474
17242999567317,2631152
17243002784820,2375891
17243005287797,4970110
17243007842795,3330279
17243011360838,2301599
17243014190254,4919968
17243016764852,3637884
17243019417052,6509096
17243021809380,4608701
17243024734415,2541341
17243027503914,10235985
17243029948089,3611158
17243032567137,2411712
17243035259061,4941706
17243037829571,3440119
17243040447686,2350917
17243044663058,2365783
17243048821656,2588857
17243051646451,5363367
17243054546076,3893798
17243057189832,6574960
17243059886486,9414828
17243062387983,8162748
17243065196503,10893902
17243067926068,9469028
17243070631903,7815052
17243073189697,6942810
17243075711532,5261812
17243080014151,2633355
17243084633741,2476657
17243087472504,5105445
17243089958423,3519643
17243092563111,6369971
17243095429727,9213814
17243097980501,7278061
17243100502152,9977971
17243103305951,8587077
17243105847611,11356215
17243108602786,6124194
17243111197870,4494348
17243113766638,7123805
17243119239088,2411945
17243123120298,2641533
17243125981369,5142912
17243128767032,8079495
17243131591569,6756334
17243134466982,9689146
17243137088897,8508162
17243139798041,11454278
17243142529867,9944179
17243145214541,12698322
17243147799992,5735706
17243150272201,12501178
17243153035333,6613953
17243155696200,5557590
17243158255197,3752596
17243160687109,2536678
17243165386658,2470587
17243168112229,5179442
17243170894944,4681175
17243173577635,7346939
17243176312023,6113423
17243179227011,4661594
17243181650233,7249580
17243184430339,5994047
17243187048606,8730780
17243189620373,6453260
17243192050985,4239295
17243194749033,2667453
17243197332741,5404881
17243199755768,3791142
17243203625870,2384724
17243206484137,5003567
17243209088743,4690949
17243211417802,7242531
17243214215930,5774529
17243217036005,4261162
17243219687519,3356273
17243222271269,6103778
17243225026243,4903759
17243227673320,3037718
17243230720170,2504363
17243233543318,5144777
17243236139753,3704023
17243240447752,2649715
17243243249916,5128625
17243245999126,7996424
17243248707594,5290671
17243251452683,8106721
17243254154352,8088998
17243257012521,6764082
17243259605028,7563905
17243262481117,6041342
17243265272127,4856884
17243267861124,3595946
17243271719878,2560476
17243274483355,5317861
17243277255175,3225109
17243281824026,6208511
17243284818123,5840450
17243287630976,9039402
17243290366670,5664212
17243293100858,6640695
17243295769219,9437813
17243298689306,13534841
17243301406187,9127338
17243303855955,7468160
17243306593685,6252332
17243309071830,4902869
17243312834164,2393892
17243317692508,2696951
17243320204536,5141811
17243323015307,7943319
17243325844491,7374637
17243328547312,5841121
17243331285689,8677532
17243334171244,11394220
17243336925224,6664501
17243339500000,12934884
17243342438609,7982891
17243345147884,2710726
17243347926740,5364613
17243350646596,4503429
17243353344744,3045305
17243356597594,2546273
17243359369273,5177531
17243361932000,3346298
17243366681543,2889278
17243369376960,3267445
17243372078955,6151992
17243375076818,11091590
17243377705911,13899047
17243380594033,5840617
17243383355087,13273951
17243385821669,7616843
17243389088447,2587114
17243392085465,5306780
17243394914329,4219476
17243397648581,7143469
17243400292882,5963747
17243403285763,4329805
17243406098640,3595101
17243408645152,6384380
17243411588722,5504134
17243414145632,3393888
17243417041985,6461715
17243419678938,4940030
17243422652955,7965797
17243425332691,2797645
17243428004865,5738869
17243430951704,4811570
17243433669410,3432585
17243436218617,6162137
17243439201910,9047025
17243441943847,3600570
17243444692845,6558174
17243447656183,4936635
17243450466077,3474100
17243453072279,6219646
17243455950419,9144364
17243458800339,8514220
17243461509171,7127202
17243464130119,5893430
17243467003004,4477366
17243469711205,3509850
17243472499418,6465361
17243475079787,2933231
17243479539979,2528728
17243482323970,5256270
17243485149937,3788793
17243488110355,6887772
17243490744597,4684653
17243493408884,7342453
17243496022474,5735122
17243498595656,8346157
17243501165887,6405998
17243503790974,3931507
17243506826276,2563786
17243509438197,5129617
17243512215612,3854483
17243514883195,6527933
17243517439295,5382424
17243520281037,4092521
17243522885887,2588075
17243527556917,2679300
17243530259000,5180803
17243532781172,7903394
17243535610485,6699198
17243538366917,9562463
17243541188156,4793401
17243543872412,7541918
17243546639144,6461611
17243549419613,4810584
17243552078429,7635881
17243554717761,6302383
17243557500180,5542525
17243560012406,3709090
17243563262436,2403590
17243566084515,5234147
17243569092010,4758728
17243571692780,7558367
17243574453188,5762265
17243577029479,8548400
17243579857016,5469835
17243582660613,4301451
17243585369005,2888906
17243588774316,2401900
17243591634696,4942261
17243594359881,7789823
17243597244786,6495397
17243600038579,5708082
17243602959964,4257997
17243605607841,2826956
17243608391377,5746892
17243611087270,8622639
17243613831417,7279095
17243616520440,6241784
17243619225474,9189866
17243621909199,3990386
17243625010296,2470086
17243627783103,5145729
17243630559696,3883666
17243633263931,2776266
17243636126596,5707683
17243639113825,4681205
17243641706765,7492226
17243644410188,5599879
17243651155422,12353690
17243663569841,21214948
17243666706668,5800462
17243671175009,4286732
17243679103348,18250145
17243681687961,20882398
17243686312440,34962936
17243691046367,4536895
17243695065993,22782073
17243699029602,27563295
17243707158998,40056580
17243709939353,2591339
17243715016424,47993513
17243718945203,3751980
17243723047911,13119056
17243730037209,27900167
17243735103128,33121379
17243741817520,49251341
17243744547745,56582282
17243750606209,12571365
17243753249012,2454435
17243756286798,25822922
17243758923860,28527750
17243761610598,35648667
17243764194121,8026962
17243766997446,2592621
17243769660235,13536387
17243772315238,27787062
17243775166545,10612167
17243777794852,3798075
17243780541662,6654605
17243783326805,4761208
17243786106548,3967219
17243788737238,2687476
17243794043691,2657350
17243796983276,5435693
17243799649639,2824347
17243802534941,5908002
17243805158669,4663119
17243807998821,7596629
17243810574855,10217174
17243813192465,5227196
17243815914954,8093108
17243818577200,12784663
17243821201885,7072540
17243823958734,5453626
17243826765211,4574453
17243829448719,3200522
17243835164963,2655041
17243838016590,5335993
17243840923825,4476391
17243843597475,7294880
17243846330863,5639464
17243849173675,8604476
17243851814568,11275146
17243854509311,5570217
17243857148045,8387084
17243859716695,15008865
17243862440818,5631636
17243865210182,4458327
17243867746258,3641883
17243870778234,2574633
17243873698478,5257394
17243876342682,3550093
17243879713530,2590349
17243882716379,5306116
17243885459626,3238168
17243892484582,10514841
17243898583646,5818926
17243902317672,3538728
17243906762778,4231133
17243911107064,4144460
17243915127456,33179964
17243917897642,10782534
17243920663205,27740857
17243923289526,37253855
17243926176739,5625879
17243928927830,17523774
17243931610840,7316464
17243934423236,10182204
17243937708053,9501211
17243940476787,7892030
17243943272045,7135868
17243946046175,5766523
17243948686151,3761780
17243951878733,2784931
17243954679454,5259358
17243957315457,3506666
17243960396905,2443527
17243964982114,2628189
17243967860993,5072217
17243970548270,4029186
17243973226197,2470321
17243975859729,9519165
17243978434237,7939629
17243982985494,2569380
17243985745831,5124162
17243988417640,3884784
17243992182277,7787777
17243998801096,9978043
17244002963574,9991496
17244007189029,14305339
17244015088903,7718194
17244019545330,4279086
17244023114045,3371725
17244027196158,3718453
17244031112310,3715618
17244034246744,33673067
17244037071703,13171941
17244039875915,16067890
17244042537663,34413914
17244045241572,37750739
17244047974044,10057463
17244050661145,16073507
17244053316783,6483796
17244056342745,6349235
17244059004871,4806438
17244061588433,3384856
17244066870623,2515980
17244070571132,2593727
17244073407949,5286672
17244076101275,3861933
17244081326689,9239435
17244083978073,3454487
17244086697532,6287690
17244089249709,8893459
17244092098946,15443468
17244094793715,4814117
17244097542078,7615569
17244100184499,4099129
17244104529323,2742989
17244107181872,2697830
17244109955309,5487910
17244112668057,8417214
17244115237182,7245499
17244117968480,5558245
17244120758786,4563737
17244123335608,3082145
17244126086665,6049927
17244128696210,3009998
17244131457402,5850855
17244133992337,3592654
17244137209085,2639463
17244141966830,2468572
17244147607320,3614967
17244150401441,6221946
17244153097377,8960580
17244155660364,7245245
17244158544709,10249672
17244161993653,5376970
17244164676655,8197024
17244167199353,2626376
17244170876129,2516799
17244175935597,2549223
17244178757293,5228480
17244181414988,3407024
17244184175993,6300036
17244187383576,5207621
17244190034601,3311982
17244192781084,6097601
17244195563648,8936529
17244198272222,12026183
17244200813681,8371961
17244203547964,6552717
17244206280367,4389934
17244208782746,3048555
17244212670418,2462763
17244215285218,4918840
17244217983053,3180467
17244220596682,5972741
17244223234979,4753386
17244226166191,2615048
17244229050552,5385309
17244231696988,3447534
17244234370190,6301679
17244237112124,9190177
17244239781935,7191102
17244242368562,5557741
17244245043401,8262720
17244248205491,2538147
17244250927836,2518733
17244253545848,7723173
17244258925887,2644269
17244261821550,5407456
17244264426162,8069763
17244267584774,2572044
17244270344640,5155990
17244272947235,7810743
17244275831944,6165913
17244278643404,4158523
17244281162533,6900026
17244284021764,6066526
17244286630594,4328185
17244293065183,2493653
17244297268253,2558346
17244301506250,6637446
17244304217454,5028689
17244306946334,7916732
17244309544100,7562013
17244312080543,10160008
17244314757302,8178675
17244317487700,11249114
17244320332861,5423619
17244323175497,4565143
17244325869091,2886875
17244328426211,5635631
17244333138362,2540843
17244337114838,2512070
17244341831006,2636521
17244344983483,5501550
17244347888747,8459009
17244350539771,8215128
17244353421098,6386077
17244356058741,9225801
17244358601791,7428412
17244361516504,5545881
17244364020165,3559438
17244370489250,2499552
17244375465498,2662813
17244378267087,5305508
17244380867224,3468807
17244384599783,2655210
17244387659099,5509326
17244390481133,8370130
17244393170721,6757453
17244396033764,9770546
17244398699218,8495671
17244401342552,6693697
17244403993411,9392708
17244406650384,7367493
17244410951291,2601513
17244413558538,5210481
17244416214692,3606532
17244419042273,6243954
17244421914676,5268783
17244424494584,4029776
17244427085616,6741528
17244429959011,9566224
17244432479979,4122050
17244435639354,2538062
17244440324700,2451992
17244445614528,2741820
17244448519443,5277535
17244451196594,7983882
17244453772279,10725797
17244456911428,10247109
17244459503552,12952335
17244462388098,6091163
17244464933481,4696800
17244470832975,2436133
17244474968642,2424206
17244479194313,2717457
17244483097292,6456034
17244486029589,9336150
17244488695576,7939134
17244491071229,6051063
17244493686547,8627079
17244496420602,11477779
17244498986303,3930598
17244502223522,2415830
17244511661911,2492754
17244518623692,7110413
17244521367032,2548660
17244526922224,14757853
17244531131122,4002281
17244534864060,23180270
17244539082368,4030340
17244543139542,31497363
17244551055997,15879421
17244556542182,5310704
17244559406374,2647439
17244563133580,41764533
17244567174418,45898099
17244575162800,14850260
17244577916599,25129100
17244583193531,42657484
17244587181632,7416521
17244595061129,11025032
17244598014466,2740334
17244602831521,18897909
17244607152483,9157829
17244611124896,2999785
17244613697640,15770394
17244616317022,18453799
17244618966472,31153132
17244621536601,7474656
17244624226938,14055549
17244628630085,2597201
17244631421586,5245113
17244633983568,4122063
17244637365691,2489780
17244641243963,2432769
17244645409286,2575052
17244648935628,5926182
17244651562677,4043239
17244654227808,7097813
17244658898963,2582184
17244661570558,5091556
17244664295508,7846362
17244666965589,6947649
17244669902777,5674836
17244672349876,4145320
17244676461241,2475501
17244686409511,3797116
17244691161788,4546322
17244695161308,3828938
17244698575911,3180982
17244705658527,20893359
17244711110998,12693882
17244715633705,24077433
17244718375895,2532878
17244723127465,31667743
17244727191831,40447760
17244735238668,7854205
17244741051837,21353380
17244743824908,2570543
17244747197991,44714769
17244755197222,7816419
17244757910262,21102711
17244763281196,33184946
17244769309581,5840398
17244774676175,46711829
17244781302316,6440988
17244783954820,56044152
17244786951376,10131422
17244791098178,14319706
17244797100630,30493449
17244799781029,36138872
17244802484250,38895206
17244805137761,16978443
17244809439085,3656661
17244812171649,2990207
17244814855306,8940221
17244817629746,7556702
17244820353662,4086906
17244823045004,2498940
17244829454853,9156435
17244839111263,9437211
17244841782721,17345814
17244844712995,8382214
17244847508362,11218790
17244850172976,7060819
17244852783509,9705021
17244855273068,12336175
17244857861570,11395283
17244867572703,2688292
17244871196064,6119287
17244873963766,8921240
17244876793307,8267852
17244879466104,11026368
17244882162884,5928492
17244884803569,12091803
17244893352421,2739242
17244896103542,5082676
17244898703915,7710685
17244901374295,10433662
17244904184287,13333136
17244906849452,8820130
17244909317437,14771249
17244911791685,5502282
17244914288936,12285018
17244922921779,2563337
17244926475535,5935618
17244929374402,8893028
17244932051527,7656485
17244934810995,10499518
17244937634949,8901745
17244940302618,11753874
17244942955682,6466853
17244945699392,9356232
17244948450623,16124168
17244951258676,5264820
17244954025974,3900849
17244957509922,2543978
17244961516779,2788532
17244964292792,5431766
17244967162994,4664106
17244969652260,7430629
17244972321728,6375714
17244975018265,3956207
17244977683173,6691006
17244980330462,5944465
17244983153193,4759273
17244985762488,2910999
17244988397858,5783760
17244991046942,4549514
17244994615026,2498409
17244999145417,2617562
17245001795934,5220967
17245004506432,7885429
17245007324883,6235288
17245010192008,4002249
17245012885821,2729680
17245015518550,5306993
17245018281208,7993699
17245020743368,6595353
17245024990661,2612833
17245027934630,5435798
17245030750271,3895323
17245033289636,6752250
17245036298301,5382722
17245038889592,8119579
17245041810690,6498291
17245044704832,4618290
17245047269669,3115135
17245050182720,6096085
17245053094695,4179329
17245063342557,3471820
17245063474170,11128013
17245066902322,3688441
17245069625019,6460298
17245072436148,5737726
17245075280643,8741302
17245077940829,7712124
17245080596733,10465227
17245083389735,8769878
17245086101463,11548568
17245088927611,6746432
17245091614729,5168970
17245094291828,3105495
17245098653100,2585532
17245101161082,4987026
17245106929047,2631714
17245109740235,5270983
17245112319050,7904570
17245115122066,6291368
17245117796666,8999884
17245120446719,7598261
17245123099362,10277383
17245125856681,5492653
17245128462820,7734931
17245130995498,6002039
17245134819348,2472966
17245138911707,2573505
17245141727483,5272283
17245144518378,3992530
17245147207444,6698151
17245150034479,5748274
17245152691977,8579191
17245155252179,6664029
17245157929197,9420848
17245160705364,4521213
17245163276084,2990491
17245165953069,5702471
17245168591954,2825022
17245173834091,2460052
17245179034034,2630201
17245181920050,5155055
17245184408680,7828567
17245187213005,10661862
17245190113465,9967208
17245192669597,7872875
17245195553900,10667803
17245198380687,10169422
17245200849860,7673432
17245203539087,5762638
17245206011644,3918548
17245208784045,2433031
17245213799294,2557040
17245219069785,2598648
17245221897129,5159701
17245224687902,7995431
17245227345002,6927646
17245230149491,9765583
17245232891843,8875846
17245235465733,6521169
17245238296325,5395755
17245240824853,8165593
17245243484153,5438612
17245249546960,2497583
17245252250753,5071951
17245254908300,3581884
17245257723528,6469285
17245267197364,8374865
17245267354337,2616555
17245271114775,14970528
17245278402439,22258877
17245280977655,2362349
17245283490531,15292927
17245286206829,26156383
17245288806444,16769421
17245291482794,7530030
17245294011249,4800947
17245296653460,7465947
17245299228590,10105217
17245301766054,3981535
17245304884510,2491718
17245307413258,4905072
17245309955636,3530700
17245313017464,2293393
17245317256588,2433819
17245319941485,5008400
17245322553559,4181265
17245325113149,3056718
17245329413558,2522429
17245332135470,5139956
17245334721350,4061101
17245337318533,6803826
17245340085375,5990667
17245342632907,3886081
17245345452922,6733791
17245348061642,4934998
17245350596074,2329794
17245356128033,2570223
17245358922039,5236531
17245361493363,3736286
17245364563855,2439070
17245369230451,2694200
17245371935204,5136970
17245374770671,8002323
17245377462923,10772644
17245380227416,5999299
17245382886948,12331344
17245385601662,6559110
17245388457074,4708170
17245391262320,3110274
17245393876872,5892770
17245396443772,4362465
17245399344447,2522009
17245402471869,2434914
17245406990922,2602589
17245409663911,4937474
17245412188109,7546603
17245414965272,5682935
17245417566030,3648515
17245420492799,6378495
17245423150259,5005345
17245425663297,7598830
17245428539168,6314179
17245431279639,4832727
17245433911439,3846605
17245436892824,2580395
17245439682230,5220149
17245442096667,3466194
17245445881163,2647710
17245448792466,5333823
17245451391196,3322713
17245454117590,6090698
17245457006908,4790237
17245459629074,2704836
17245462071112,5319290
17245465616586,2511443
17245470676509,2459354
17245473218290,4985534
17245475935593,3035422
17245478753283,5913580
17245481427150,5152881
17245484286305,8176859
17245486993003,6674560
17245489708236,5460475
17245492517058,8422842
17245495283997,5106253
17245497915637,3727620
17245501009381,2507021
17245504888967,2557601
17245507709993,5271759
17245510313675,3799773
17245513161814,6565791
17245516056997,5344514
17245518773345,3924035
17245521595743,6899332
17245524310387,4901671
17245526946584,2628604
17245530721118,2398250
17245535112570,2668399
17245537716870,5252051
17245540497830,8061541
17245543186467,7076928
17245546143494,5588763
17245549005367,4796170
17245551585404,7490700
17245554301472,5709111
17245556983888,4441404
17245559748260,3271208
17245562405094,6088263
17245564865597,4286394
17245567471997,2400324
17245572751213,2359060
17245575481981,4968435
17245578056417,3245568
17245580891954,6144616
17245583680092,5123569
17245586309757,7883693
17245589124495,6081746
17245591473482,3430437
17245594095745,6086312
17245598603606,2301082
17245603307867,2557081
17245606140724,5196445
17245609050156,8177106
17245611606704,7521509
17245614427574,5608406
17245617003308,8346208
17245619399117,10915413
17245622047287,9589768
17245624639244,4013796
17245627416088,2557127
17245629939314,4897195
17245634706772,2344704
17245638794212,2236723
17245644087658,2611002
17245646696135,4931282
17245649092735,7449091
17245651851438,10172782
17245654392269,7785491
17245656932186,6538016
17245659497688,9182467
17245662074473,7323825
17245664580990,6470417
17245669180919,2432399
17245671841854,5041565
17245674346708,3743347
17245676754704,2377316
17245680825400,2379284
17245684576819,2380185
17245687132743,4721182
17245689569467,7211086
17245692336852,5194210
17245694746023,2917527
17245698820523,2378193
17245701418087,4790904
17245704004065,7431004
17245706695828,6675932
17245709512701,4902916
17245711948519,3307581
17245714979164,2401396
17245718467909,2589609
17245721267451,5127484
17245723734042,3148704
17245726950277,2553403
17245729722628,5222568
17245732367920,3781873
17245735140956,6694471
17245738078956,5076081
17245740794559,3939999
17245743776372,2415832
17245749153706,2437001
17245752031933,5198963
17245754832680,3856367
17245757404024,6640445
17245760298605,6193045
17245763332992,4894296
17245766097871,7734403
17245768790986,6195985
17245771608826,9078135
17245774281941,8436468
17245776936716,4334640
17245780194528,2533020
17245783046622,5240408
17245785619026,3351076
17245789514574,2501474
17245793197678,2477337
17245796072074,5320006
17245798800114,3651613
17245801619465,6635455
17245804077873,4027165
17245806706994,6702411
17245809608670,5017516
17245812393411,3975084
17245815061944,2642219
17245817742030,9571349
17245820353529,7902145
17245826535425,2648893
17245829508237,5406815
17245832088966,3337291
17245834977766,2599465
17245837516925,8817154
17245840388768,11599532
17245843178907,10649839
17245845874786,7931858
17245848599021,6212270
17245851463987,4810131
17245854195904,3711579
17245856830124,6485193
17245859460552,5250328
17245862227360,3217343
17245866555969,2521883
17245871418505,2658863
17245874212030,5201861
17245876934609,8007974
17245879386437,10586046
17245887430657,14622969
17245890093998,17597815
17245892797558,8119417
17245895437635,10661573
17245898182980,5745434
17245900863728,8467062
17245903471231,14722402
17245906116422,9887311
17245911223405,2713599
17245914151525,5278680
17245916739192,8054523
17245919395571,6688053
17245922106914,9536697
17245924565291,8583065
17245927363900,6601179
17245930210162,4518184
17245932901052,7369566
17245935663543,5091235
17245938448768,2453804
17245943106948,2629971
17245945892375,5425724
17245948834721,4574377
17245951524722,7356562
17245954166625,5940002
17245957066947,4206803
17245959733981,6911922
17245962527643,6104442
17245965223725,4043923
17245967759039,6746136
17245970499701,2446915
17245975521153,2475649
17245978783104,2428178
17245981323953,4943312
17245983942266,3222984
17245987985997,2567558
17245990712366,5308538
17245993423529,3189929
17245996023379,5929523
17245998635389,2836335
17246004130993,3939183
17246007599665,2609924
17246010122036,5067988
17246013069264,7979355
17246015697567,3016233
17246018389370,5918386
17246021196475,4600395
17246023856457,3504012
17246027373895,2542051
17246030165939,5339024
17246032992454,4325974
17246035586325,7211976
17246038270066,5215738
17246041062536,2986467
17246043878732,5959599
17246046603424,4483001
17246049241719,2691416
17246052044678,5857536
17246054802195,4620268
17246057320018,2594230
17246060065041,5131997
17246062897879,4771101
17246065605547,3249079
17246068865187,2504122
17246072903086,2529310
17246075739373,5140366
17246078404679,3812960
17246082066637,2630186
17246084724787,5266066
17246088041884,2479618
17246094283492,3525124
17246097069766,5502234
17246099782489,4738147
17246105124701,4689466
17246107911971,7573983
17246108156249,13152050
17246110940014,4895411
17246113535534,3570232
17246117746376,2798555
17246120653302,5285848
17246123315097,4302347
17246125867011,6983497
17246128777954,6665318
17246131498060,3097220
17246134291273,6069554
17246137178445,4312414
17246139874957,7100873
17246142641051,5748719
17246145225188,3156929
17246148875896,2525758
17246151715058,5231586
17246154227665,4159219
17246157228202,2470567
17246160220375,5334893
17246162877677,4547331
17246165491820,3521875
17246169605514,2515404
17246174865363,2686913
17246177453129,5176283
17246180151082,7834817
17246183051207,6873570
17246188045125,7431812
17246190769615,6320513
17246193559172,9013241
17246196332140,7894560
17246199173697,4857659
17246201743387,2973931
17246204521241,5818398
17246207548732,5230207
17246210163685,2756916
17246214585841,2530140
17246217495511,5207961
17246220076118,3500373
17246222990371,6447969
17246225671972,9291651
17246228440186,7665166
17246231124330,5921009
17246233976873,3667188
17246236996434,5028983
17246239692549,3678330
17246242472131,7155103
17246245376231,10116191
17246247925751,7916906
17246250740295,6941048
17246253474300,4883834
17246256274875,4052174
17246259057996,2800810
17246261895695,5751944
17246264819362,3932263
17246267411390,3095935
17246270771850,2466369
17246275364740,2608414
17246278241463,5203862
17246281062960,4533897
17246283816591,3282655
17246286635658,6179599
17246291064115,10642540
17246293791981,9195335
17246296610220,7828872
17246299275029,6575704
17246302053221,6229428
17246304770505,3922790
17246307265235,2924070
17246311015244,2391014
17246315723782,2903568
17246318660142,5295867
17246321264550,3969525
17246324197345,7038005
17246326926473,4795230
17246329613479,7488533
17246332329302,10297622
17246335037311,8978181
17246337825229,11721614
17246340511317,6402946
17246343376530,13328366
17246346117253,7640085
17246348855072,5889237
17246351586309,5011519
17246354326703,3753501
17246357091898,6265196
17246365775821,2696760
17246368736914,5336674
17246371363135,8093792
17246374177957,7091639
17246377232346,10086029
17246379842795,8015809
17246382631380,19312783
17246385368030,8652627
17246387951363,11527419
17246403725803,5894166
17246406555227,3626894
17246409448927,6882938
17246412241669,9749091
17246414872458,14569818
17246417584448,17759862
17246420319874,8398274
17246423035004,15921180
17246425664426,3794942
17246428564004,21284030
17246431132563,3930586
17246434645117,2697122
17246437451141,5367413
17246440332709,3643376
17246443180774,2843332
17246446057416,5230800
17246448736260,8100824
17246451458735,7435710
17246454350060,5026017
17246457096914,2832799
17246459957440,5737548
17246462630478,4208117
17246465434596,7000951
17246468172658,5949516
17246472521516,2519355
17246475220681,5081564
17246477770311,2884691
17246481805865,2543803
17246484486596,5160714
17246487225418,7867677
17246489902543,6087894
17246493649807,4823330
17246496369106,3764837
17246499147735,2502457
17246501702909,5417097
17246506749690,2480636
17246511210061,2700645
17246513896851,5359646
17246517154524,6854524
17246519918696,7931075
17246522650957,5957787
17246525372217,8976263
17246528056095,13699545
17246530760342,12205682
17246533420911,15144709
17246536114998,9594686
17246539154464,8021061
17246542040647,4339445
17246544631393,7111337
17246547401138,5442929
17246549960089,9821401
17246554485480,2720703
17246557174423,4260426
17246559778427,7036195
17246562635403,6660696
17246565293537,4283122
17246568011843,7090794
17246570877071,9982428
17246573406311,8527170
17246576165301,6216275
17246578916599,9031836
17246581608900,7495138
17246584761852,2565523
17246587630890,5322064
17246590299345,3611411
17246592954056,6462614
17246599312499,2759989
17246602241309,5600614
17246605129993,3977129
17246615391740,14428230
17246615545290,6751802
17246619076252,15200321
17246621829377,6545712
17246625791194,10588757
17246628463012,20633830
17246631076422,8129859
17246633678204,10920028
17246636436881,9083896
17246639195726,5241022
17246641753794,3105950
17246644973584,2417738
17246650261631,2757973
17246653068514,5202874
17246655705741,7880671
17246658545305,6412204
17246661311224,9233320
17246663897041,7691640
17246666631242,10531612
17246669284437,8872369
17246671894077,11527605
17246674664329,9938535
17246677119444,3935845
17246680484850,2503315
17246683316496,5205669
17246685928355,3668801
17246688914023,6691590
17246691739684,5090919
17246694425332,3876390
17246697040338,6519215
17246699662219,4340677
17246702462172,2498682
17246705040273,4949893
17246707632899,3691441
17246710932584,2395960
17246716014405,3384694
17246718735535,5863287
17246721344841,3862157
17246726322555,2722322
17246728938268,5044409
17246731607366,7772606
17246734468169,6140912
17246740308683,12152898
17246743151129,11104631
17246750287728,6938780
17246754046487,3555146
17246757112949,2847529
17246759830524,23338004
17246762716674,26529920
17246765436947,9477441
17246768122591,24622900
17246770867959,6816679
17246773546911,13340166
17246776164415,16036084
17246778974191,8520960
17246781591607,7313553
17246784246659,5683994
17246786871472,8408437
17246789623201,6655844
17246792244458,4326260
17246795113007,7322391
17246797691878,5038489
17246800330875,7764345
17246803181877,2553195
17246805932949,5139297
17246808892750,4834035
17246811470628,3075495
17246814275127,5932211
17246816972880,3680076
17246820527931,2518443
17246823125251,4959149
17246826010848,2541954
17246828697460,5086700
17246831342969,2940735
17246834047134,5692918
17246837778684,5211846
17246840438746,2927854
17246843492159,2545004
17246850100260,4257534
17246852766493,2747576
17246855639067,5742293
17246858269762,3388485
17246861439039,2523650
17246903219468,3724040
